baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,ensembl_id_clean,symbol
18.6327673403451,0.11318346390798,0.139205686987284,0.813066379380892,0.416180001219257,0.685901753601802,ENSG00000203485,ENSG00000203485,INF2
12.0555757587124,0.147081048103897,0.180957733755457,0.812792275032908,0.416337165316792,,ENSG00000168806,ENSG00000168806,LCMT2
118.418895764208,0.0597224478394198,0.073490819192999,0.812651818216625,0.416417713066178,0.686209470827364,ENSG00000261221,ENSG00000261221,ZNF865
15.2006803990687,-0.150935465660579,0.185734353514194,-0.812641618552511,0.416423562624119,,ENSG00000261024,ENSG00000261024,
16.3823611031783,0.175034496167556,0.215427422770717,0.81249867782083,0.416505544943342,,ENSG00000254416,ENSG00000254416,LOC124902752
54.0913494063708,0.0808742739750452,0.0995422868478502,0.81246148281344,0.416526879353065,0.686305310028837,ENSG00000131115,ENSG00000131115,ZNF227
43.3280646578722,0.0920633465043848,0.113332827918276,0.812327268236625,0.416603867861924,0.686348113393191,ENSG00000165506,ENSG00000165506,DNAAF2
41.541396834661,-0.116269766332625,0.143168126428394,-0.812120471456877,0.416722507590505,0.686414666002467,ENSG00000126231,ENSG00000126231,PROZ
76.6217103144525,0.132066838437933,0.162628065174099,0.812079011679507,0.416746295546202,0.686414666002467,ENSG00000155816,ENSG00000155816,FMN2
80.970884666901,-0.148969234332946,0.183465074031453,-0.811975985725797,0.416805411170036,0.686428005788596,ENSG00000136840,ENSG00000136840,ST6GALNAC4
299.977536560138,0.0523199270620736,0.0644479026433469,0.811817373663978,0.416896431409718,0.686493878915402,ENSG00000136111,ENSG00000136111,TBC1D4
56.744854745885,0.0774487586533205,0.0954266605810341,0.811605039742042,0.417018298526467,0.686561286521168,ENSG00000011132,ENSG00000011132,APBA3
135.826836567033,0.0668168709300495,0.0823305637181062,0.811568242856025,0.417039419898737,0.686561286521168,ENSG00000103510,ENSG00000103510,KAT8
13.6639660977775,-0.155473460173657,0.191636785871225,-0.811292359485364,0.417197796743364,,ENSG00000259664,ENSG00000259664,
123.428029447674,0.0872399890727411,0.107541990823423,0.81121791036939,0.417240541950926,0.686808354777306,ENSG00000155093,ENSG00000155093,PTPRN2
53.8229428836187,-0.0703778700307858,0.0868201798277439,-0.810616496883782,0.417585940159999,0.687292822611962,ENSG00000165684,ENSG00000165684,SNAPC4
28.978262302231,0.097018733976954,0.119704975372104,0.810482051187686,0.417663176799958,0.687335866419206,ENSG00000255422,ENSG00000255422,
44.9101478783156,-0.0812810018225938,0.100331542666912,-0.81012411114256,0.417868847964454,0.68752406583517,ENSG00000173698,ENSG00000173698,ADGRG2
572.127810851247,0.0558831896346635,0.0689826354806641,0.810105169877535,0.41787973321442,0.68752406583517,ENSG00000120910,ENSG00000120910,PPP3CC
10.9704006970128,0.156108287175536,0.192716913995993,0.810039367788869,0.417917549947827,,ENSG00000278662,ENSG00000278662,GOLGA6L10
1026.73726945874,-0.0413267378436076,0.0510228145772815,-0.809965859116067,0.417959798070834,0.687571718185973,ENSG00000278311,ENSG00000278311,GGNBP2
163.208228489207,0.0461203835478799,0.0569560974101186,0.809753224765121,0.418082020971972,0.687598001980159,ENSG00000104442,ENSG00000104442,ARMC1
363.490294589966,0.0425548964192553,0.0525544134176586,0.809730213922558,0.418095248939521,0.687598001980159,ENSG00000135018,ENSG00000135018,UBQLN1
11.9865106678805,0.162899888052847,0.201185409712615,0.809700307221793,0.418112441414845,,ENSG00000169213,ENSG00000169213,RAB3B
60.7237253901877,-0.0685531198759335,0.0846678340717874,-0.809671354269075,0.418129086005326,0.687598001980159,ENSG00000185917,ENSG00000185917,SETD4
27.0061511241081,0.0968915252328587,0.119695681134813,0.809482216185642,0.418237828071189,0.687692774862257,ENSG00000145850,ENSG00000145850,TIMD4
119.11396026927,0.0557602615752852,0.0689054294975478,0.809228851512631,0.418383522329172,0.68772940357756,ENSG00000186017,ENSG00000186017,ZNF566
28.3169594648853,0.0908941324647808,0.112337883405245,0.809113806576641,0.418449687375808,0.68772940357756,ENSG00000125863,ENSG00000125863,MKKS
53.9633716834708,-0.101820410072356,0.125848762032466,-0.809069619978369,0.418475101764147,0.68772940357756,ENSG00000251655,ENSG00000251655,PRB1
40.1294053651116,-0.0919985488056095,0.113715413849156,-0.809024438214207,0.418501089472157,0.68772940357756,ENSG00000270316,ENSG00000270316,BORCS7-ASMT
20.5318222660607,0.146719991339639,0.181359897230124,0.808999087342162,0.418515671236943,0.68772940357756,ENSG00000144481,ENSG00000144481,TRPM8
72.6551617710421,0.103884579636415,0.128460370564402,0.808689708584744,0.418693649298738,0.687937849714804,ENSG00000179242,ENSG00000179242,CDH4
105.679783106525,0.0741805234780311,0.0917441842037601,0.808558320310301,0.418769247244867,0.687978049045139,ENSG00000184216,ENSG00000184216,IRAK1
43.379921643518,0.157365527982756,0.194782924625796,0.80790206988152,0.419146959654242,0.68839553253719,ENSG00000012223,ENSG00000012223,LTF
41.0736390383221,0.122508080396148,0.151638601307732,0.807895083043749,0.419150982086074,0.68839553253719,ENSG00000178882,ENSG00000178882,RFLNA
150.286911735795,0.0663936286603324,0.0821868501559542,0.807837610692547,0.419184070679503,0.68839553253719,ENSG00000138835,ENSG00000138835,RGS3
29.107365507108,-0.101214722118955,0.125303071261271,-0.807759307893668,0.41922915447227,0.68839553253719,ENSG00000160321,ENSG00000160321,ZNF208
17.9582469184614,0.153029241290028,0.189469439018704,0.80767242507601,0.419279181653086,0.68839553253719,ENSG00000142544,ENSG00000142544,CTU1
607.450591651639,-0.0557448913957263,0.0690627958356728,-0.807162390708379,0.419572930552642,0.688793775083674,ENSG00000160445,ENSG00000160445,ZER1
104.178276256448,0.0719369557157531,0.0891448761528354,0.806966803032179,0.419685609293172,0.688880641511915,ENSG00000185624,ENSG00000185624,P4HB
29.9436376360861,0.139453407444817,0.172834241142503,0.806862150248555,0.419745907430236,0.688880641511915,ENSG00000081479,ENSG00000081479,LRP2
60.0161519514365,0.0689660570958378,0.0854805641472056,0.806803953435213,0.419779441081842,0.688880641511915,ENSG00000151748,ENSG00000151748,SAV1
98.4194767294817,0.132167118772311,0.163858173540526,0.806594605057175,0.419900082966702,0.688994587355728,ENSG00000083067,ENSG00000083067,TRPM3
140.409195656126,0.0590067548858502,0.0731757693861228,0.806370132912334,0.42002946290891,0.689122841536323,ENSG00000168434,ENSG00000168434,COG7
35.9545226161806,0.0916655551601001,0.113700872537361,0.806199223580976,0.420127986334746,0.689191888514838,ENSG00000107874,ENSG00000107874,CUEDC2
47.4352283807093,0.133517274910724,0.165629645814853,0.806119425383388,0.420173991935133,0.689191888514838,ENSG00000244040,ENSG00000244040,IL12A-AS1
202.009992609085,0.0645814970651069,0.0801269111801296,0.805990098881064,0.420248558091764,0.689230174198524,ENSG00000100227,ENSG00000100227,POLDIP3
253.780079628637,0.068116609801913,0.0845437230438598,0.805696831763315,0.420417676761988,0.689423502843698,ENSG00000233806,ENSG00000233806,LINC01237
182.198871932794,0.061706605928084,0.0765986149295489,0.805583834444504,0.420482849715869,0.68944634936961,ENSG00000116685,ENSG00000116685,KIAA2013
10.6059546994157,-0.163481956405644,0.202992498589456,-0.805359594771429,0.420612200989378,,ENSG00000231507,ENSG00000231507,LINC01353
35.0723912129629,-0.103461317273282,0.12849509344433,-0.805177182256424,0.420717441756599,0.689746945148658,ENSG00000100439,ENSG00000100439,ABHD4
28.4838327562965,0.115530155463622,0.143503657560152,0.805067671638926,0.420780630052591,0.689766493342789,ENSG00000250453,ENSG00000250453,
47.097411606379,0.0997796709863767,0.123966546158686,0.804891917039069,0.420882053176878,0.689816838110109,ENSG00000113460,ENSG00000113460,BRIX1
17.642832481222,0.15391269110555,0.191234665830376,0.804836771812436,0.420913878921144,0.689816838110109,ENSG00000287559,ENSG00000287559,
68.0152406437916,0.0778062494814677,0.0966948901868406,0.804657302274454,0.421017465237413,0.689840155007494,ENSG00000162714,ENSG00000162714,ZNF496
18.1447670452909,0.137455266983326,0.170829454551666,0.804634466252155,0.421030646816911,0.689840155007494,ENSG00000147655,ENSG00000147655,RSPO2
11.8215732928688,0.177351463876314,0.220561607175234,0.804090367982357,0.421344786917783,,ENSG00000240093,ENSG00000240093,
49.559520709859,-0.129590531230259,0.161185676482625,-0.803982922416985,0.421406837849955,0.690372458696109,ENSG00000018236,ENSG00000018236,CNTN1
43.6007219705713,0.143499122687692,0.178535300205235,0.803757702385648,0.421536922156017,0.690426116040865,ENSG00000145147,ENSG00000145147,SLIT2
81.2761922374345,0.107795393858974,0.134115820127591,0.803748534337133,0.42154221800637,0.690426116040865,ENSG00000233723,ENSG00000233723,LINC01793
32.7435365133855,0.101521938150387,0.126344208986357,0.80353455821113,0.42166583069855,0.690544517045885,ENSG00000103089,ENSG00000103089,FA2H
76.2861117854148,-0.0677705045298763,0.0843685903852508,-0.803267000437213,0.421820427084711,0.690713623758645,ENSG00000251247,ENSG00000251247,ZNF345
31.261580479161,-0.117546066766785,0.146426986216378,-0.802762317275895,0.422112126304294,0.691107162256544,ENSG00000186642,ENSG00000186642,PDE2A
14.2681150040313,0.149228139428041,0.185919115859102,0.802650866418344,0.42217655914585,,ENSG00000230863,ENSG00000230863,
12.5149074695899,0.145943213651073,0.181902840826541,0.802314097943317,0.422371289393425,,ENSG00000177398,ENSG00000177398,UMODL1
30.8863546306548,0.106862533914695,0.133204955477362,0.802241429620505,0.42241331543262,0.69127455742555,ENSG00000258643,ENSG00000258643,BCL2L2-PABPN1
73.8584326398352,0.0980981093757201,0.122285175686893,0.802207698722997,0.422432823747504,0.69127455742555,ENSG00000138193,ENSG00000138193,PLCE1
79.7374184213831,-0.0701722276131101,0.087478479523004,-0.802165606852564,0.422457168383924,0.69127455742555,ENSG00000091140,ENSG00000091140,DLD
12.4101010204003,0.139050103995422,0.173352584610312,0.802123050590794,0.422481782445591,,ENSG00000131459,ENSG00000131459,GFPT2
81.1893783188899,0.0625169996836581,0.077944702111132,0.802068620321656,0.422513265523737,0.69127455742555,ENSG00000119446,ENSG00000119446,RBM18
422.416621320846,-0.0424555035978205,0.0529335651979247,-0.802052600067169,0.422522532080421,0.69127455742555,ENSG00000144560,ENSG00000144560,VGLL4
58.2909736664323,-0.0791061660866046,0.0986296689794886,-0.802052434172275,0.422522628039221,0.69127455742555,ENSG00000287124,ENSG00000287124,
442.910773888936,-0.0396287605245389,0.0494181321701537,-0.801907291600813,0.422606587939533,0.691327859054883,ENSG00000176438,ENSG00000176438,SYNE3
50.5157442859884,0.103170984642463,0.128697407655664,0.801655499685758,0.422752263936343,0.691466522192174,ENSG00000115687,ENSG00000115687,PASK
68.7916534603618,0.0863484900814468,0.107722438160642,0.8015831386278,0.422794134379414,0.691466522192174,ENSG00000166411,ENSG00000166411,IDH3A
340.802129952069,0.0605660488679483,0.0755790106143568,0.801360700221225,0.422922859626666,0.691592984477005,ENSG00000104856,ENSG00000104856,RELB
28.4240085384051,0.131200960406988,0.163757119380645,0.8011924055773,0.423020267093178,0.691614292509833,ENSG00000169436,ENSG00000169436,COL22A1
151.299193376791,0.0614205417854127,0.0766644590178091,0.801160571303905,0.423038693969225,0.691614292509833,ENSG00000128513,ENSG00000128513,POT1
17.120055754901,0.157257199187009,0.196339566914086,0.800945024269214,0.423163473072274,0.691699616241668,ENSG00000234281,ENSG00000234281,LANCL1-AS1
41.6849878468831,0.0863166795450358,0.107778565252229,0.800870556617941,0.423206587031424,0.691699616241668,ENSG00000180787,ENSG00000180787,ZFP3
23.3873868126869,-0.138864743798289,0.173413235048932,-0.800773618917298,0.423262714153201,0.691699616241668,ENSG00000268500,ENSG00000268500,SIGLEC5
160.799162021868,0.052928866552198,0.0661019846431065,0.800715240820197,0.423296517289773,0.691699616241668,ENSG00000100490,ENSG00000100490,CDKL1
49.1060367375337,0.0796129541842098,0.0994674036106353,0.80039240288059,0.42348348125469,0.691921097787717,ENSG00000228010,ENSG00000228010,
32.410511434991,-0.095356441325413,0.119163520365962,-0.800215040916588,0.423586216809943,0.692004923163889,ENSG00000223508,ENSG00000223508,RPL23AP53
16.7356793375845,-0.133838354309879,0.16734328384901,-0.799783243351667,0.423836393195059,0.692224236641004,ENSG00000243155,ENSG00000243155,
46.1224897661885,0.105279012992559,0.131646729568503,0.799708533114582,0.423879687843284,0.692224236641004,ENSG00000183032,ENSG00000183032,SLC25A21
98.2212968937901,-0.0662902806923199,0.0829023495132401,-0.799618841704032,0.423931667511574,0.692224236641004,ENSG00000076201,ENSG00000076201,PTPN23
459.767548787719,-0.0546732338265659,0.0683798968232171,-0.799551277006353,0.423970826349283,0.692224236641004,ENSG00000152223,ENSG00000152223,EPG5
376.634113580663,0.0589012642480578,0.0736689933858304,0.79953942005928,0.423977698562506,0.692224236641004,ENSG00000104859,ENSG00000104859,CLASRP
11.9580385802694,0.198323631154417,0.24809978963766,0.799370412381487,0.424075661450206,,ENSG00000159217,ENSG00000159217,IGF2BP1
12.0524865813637,0.143314644766937,0.179327820552475,0.799176861266767,0.424187866849039,,ENSG00000186777,ENSG00000186777,ZNF732
14.8332259662161,-0.136351768086613,0.170621847631561,-0.799146006090902,0.424205755807206,,ENSG00000231364,ENSG00000231364,LOC105375358
815.968837649433,-0.0491074733073117,0.0614599465343823,-0.799015880689705,0.424281203686708,0.692635718952276,ENSG00000145833,ENSG00000145833,DDX46
222.693303872849,-0.0730232106232217,0.0914185796425228,-0.798778660845169,0.424418766074986,0.692776234082123,ENSG00000240710,ENSG00000240710,
111.790436303157,-0.0670427712688,0.0839505886838687,-0.798597988648558,0.424523554304069,0.692863224546488,ENSG00000039523,ENSG00000039523,RIPOR1
335.274696290526,0.0553045964047906,0.0692631056569138,0.798471218988289,0.42459708857961,0.692899190641438,ENSG00000151612,ENSG00000151612,ZNF827
16.2088058648664,0.128152949964433,0.160499534692472,0.798463062276054,0.424601820234136,,ENSG00000056972,ENSG00000056972,TRAF3IP2
63.9643271274778,-0.0742843817840097,0.0930959797187023,-0.797933294310522,0.424909201100893,0.693126458038715,ENSG00000133422,ENSG00000133422,MORC2
25.251249852846,0.122378886648416,0.1533821121514,0.797869353419902,0.424946309541691,0.693126458038715,ENSG00000203867,ENSG00000203867,RBM20
11.5839227066001,-0.159822873154239,0.200314419021889,-0.797860053882466,0.424951706736105,,ENSG00000228037,ENSG00000228037,
168.448445237741,0.0718302545051318,0.0900310174831183,0.79783897275848,0.424963941785899,0.693126458038715,ENSG00000119138,ENSG00000119138,KLF9
19.4817133477757,0.158479024810306,0.198662796542834,0.797728752278669,0.425027914830926,0.693126458038715,ENSG00000258312,ENSG00000258312,
63.0468670899838,0.096885888379068,0.121452661187774,0.797725528873143,0.425029785811695,0.693126458038715,ENSG00000196935,ENSG00000196935,SRGAP1
11.8616412664313,0.139257914879091,0.174571265548031,0.797713841633207,0.425036569547421,,ENSG00000128298,ENSG00000128298,BAIAP2L2
74.1141051175511,0.0755097330841166,0.0946594829682773,0.797698558203848,0.425045440748973,0.693126458038715,ENSG00000091732,ENSG00000091732,ZC3HC1
18.0157753397278,-0.108673154934057,0.136260686104731,-0.797538586078521,0.425138302379091,0.693193875243658,ENSG00000143387,ENSG00000143387,CTSK
35.4470080303756,0.127924620402678,0.160424276183854,0.797414353025163,0.42521042614048,0.693227466826628,ENSG00000039560,ENSG00000039560,RAI14
69.349089534261,0.0812108164325222,0.101855337597777,0.797315274268895,0.425267951643251,0.693237253375326,ENSG00000153832,ENSG00000153832,FBXO36
20.5856915020396,0.144280960122875,0.18102880264775,0.79700554835807,0.42544780899258,0.693446428830426,ENSG00000155090,ENSG00000155090,KLF10
16.4761491527765,0.171532013519401,0.21525889356917,0.796863770296591,0.42553015410545,,ENSG00000246523,ENSG00000246523,FZD4-DT
72.417642814508,-0.102219290456659,0.128285733182751,-0.79680949643123,0.42556167898772,0.693476209270859,ENSG00000204442,ENSG00000204442,NALF1
51.6781401688613,0.0794357438090495,0.0996938770041488,0.796796615761505,0.425569160902971,0.693476209270859,ENSG00000154611,ENSG00000154611,PSMA8
16.7687375516582,-0.118370519253217,0.14865126753922,-0.796296736736448,0.425859581863679,0.693814119597286,ENSG00000259783,ENSG00000259783,LINC02259
509.649882493459,-0.0475883498674266,0.0597646738302745,-0.796262186631732,0.425879659141879,0.693814119597286,ENSG00000006062,ENSG00000006062,MAP3K14
11.1106947534593,0.142614953941981,0.17911303026773,0.796228804396899,0.425899058288375,,ENSG00000273382,ENSG00000273382,TMEM167B-DT
12.0362447324841,-0.178129304962491,0.223793501633304,-0.795953875615047,0.426058845024102,,ENSG00000258807,ENSG00000258807,
17.83540020862,0.184003200865975,0.23119620672558,0.795874653273959,0.42610489499969,0.694097017218018,ENSG00000230645,ENSG00000230645,LINC01818
279.821433719006,-0.0458771237108029,0.0576615034430492,-0.795628295681095,0.426248115091672,0.694246264200273,ENSG00000072958,ENSG00000072958,AP1M1
192.687352190357,0.049389983456026,0.0621028063522993,0.795293906298607,0.426442557417509,0.6944477715589,ENSG00000117475,ENSG00000117475,BLZF1
534.193099212618,-0.0558684657849657,0.0702537661404413,-0.795238018603607,0.426475060304065,0.6944477715589,ENSG00000046651,ENSG00000046651,OFD1
51.4151410465964,0.111899820450491,0.140744250255498,0.795057846038861,0.426579853999749,0.694466261282825,ENSG00000265313,ENSG00000265313,LINC01476
